time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2025-03-10 07:00:00,127.39,128.27,127.07,128.01,57475121.68,869554390,875089543,869090791,874477108,-0.011113,-0.010286,-0.011172,-0.010286,-0.005745,-0.005318,-0.006518,-0.005318,-0.006376,-0.006143,-0.007279,-0.006143,83.4,16.6,5.02,82.46,17.54,4.7,64.19,35.81,1.79,5089.68,27766.1981,5215.867,30630.4844,14987796.29,118131.0,14915482.131,116537.0,14987796.29,118131.0,14915482.131,116537.0
2025-03-10 08:00:00,128.01,128.4,125.85,126.08,123856020.27,874477108,875651574,859776345,865429765,-0.010286,-0.010237,-0.011362,-0.010515,-0.005318,-0.00278,-0.007347,-0.003077,-0.006143,-0.003983,-0.007251,-0.003983,83.46,16.54,5.05,82.45,17.55,4.7,64.08,35.92,1.78,115347.8564,8965.37,132092.005338,9237.4868,10786167.03,84626.0,12701757.411,98796.0,10786167.03,84626.0,12701757.411,98796.0
2025-03-10 09:00:00,126.07,131.5,126.06,128.12,356045766.851,865429765,895182541,865429765,878372436,-0.010515,-0.009296,-0.010515,-0.009865,-0.003077,-0.002708,-0.004322,-0.003224,-0.003983,-0.003479,-0.005515,-0.004136,82.83,17.17,4.82,81.8,18.2,4.5,63.61,36.39,1.75,176955.7276,553994.536,234555.142023,581998.885195,17620922.63,140478.0,12716999.57,100451.0,17620922.63,140478.0,12716999.57,100451.0
2025-03-10 10:00:00,128.12,128.81,126.61,127.6,116088476.394,878372436,881675087,866728938,871556105,-0.009865,-0.009865,-0.010666,-0.010666,-0.003224,-0.001695,-0.004797,-0.004797,-0.004136,-0.002354,-0.006567,-0.006567,84.32,15.68,5.38,83.94,16.06,5.23,64.02,35.98,1.78,151892.2839,5395.73,153722.2391,5451.0065,11320187.64,88803.0,12404634.06,96490.0,11320187.64,88803.0,12404634.06,96490.0
2025-03-10 11:00:00,127.59,130.34,127.21,129.86,125457630.921,871556105,885322308,867459305,881738145,-0.010666,-0.010666,-0.011889,-0.011789,-0.004797,-0.004287,-0.00625,-0.006099,-0.006567,-0.006007,-0.008106,-0.008027,84.72,15.28,5.55,84.28,15.72,5.36,63.86,36.14,1.77,2180.27,130774.1249,2180.27,132908.5503,13029197.56,102630.0,11721120.991,91566.0,13029197.56,102630.0,11721120.991,91566.0
2025-03-10 12:00:00,129.87,130.82,128.21,129.35,148612167.38,881738145,884502552,870502515,877142385,-0.011789,-0.011639,-0.013181,-0.013181,-0.006099,-0.005761,-0.006559,-0.006504,-0.008027,-0.007708,-0.008508,-0.008016,83.52,16.48,5.07,82.76,17.24,4.8,64.5,35.5,1.82,54122.7244,56850.2228,54122.7244,56981.0228,12385273.09,95763.0,11871737.289,91037.0,12385273.09,95763.0,11871737.289,91037.0
2025-03-10 13:00:00,129.35,129.56,124.68,124.9,244416264.701,877142385,878021282,852408076,857473627,-0.013181,-0.013181,-0.014445,-0.014396,-0.006504,-0.006384,-0.007687,-0.007687,-0.008016,-0.007947,-0.009065,-0.009001,83.21,16.79,4.96,82.46,17.54,4.7,64.9,35.1,1.85,360184.4979,2032.38,454726.644887,2032.38,14071484.81,109320.0,14540274.06,111960.0,14071484.81,109320.0,14540274.06,111960.0
2025-03-10 14:00:00,124.91,124.97,120.15,121.23,574417925.208,857473627,857473627,833668157,853949552,-0.014396,-0.01199,-0.014541,-0.01199,-0.007687,-0.007506,-0.008827,-0.007506,-0.009001,-0.008961,-0.010458,-0.009165,83.73,16.27,5.15,82.67,17.33,4.77,64.16,35.84,1.79,871742.8211,325234.3526,1394963.589482,328779.9285,18396996.0,148047.0,15080311.55,120214.0,18396996.0,148047.0,15080311.55,120214.0
2025-03-10 15:00:00,121.23,124.12,120.64,121.88,364279052.729,853949552,876630054,849209158,849209158,-0.01199,-0.009643,-0.01199,-0.009844,-0.007506,-0.005768,-0.008826,-0.006389,-0.009165,-0.007353,-0.010722,-0.007611,85.07,14.93,5.7,85.32,14.68,5.81,63.24,36.76,1.72,134581.81,89514.4464,135157.9766,91209.0045,16371664.44,135907.0,13398303.25,110096.0,16371664.44,135907.0,13398303.25,110096.0
2025-03-10 16:00:00,121.87,122.28,120.07,120.71,192289429.6,849209158,859987814,843054574,855828634,-0.009844,-0.008532,-0.009936,-0.008532,-0.006389,-0.004388,-0.019803,-0.005566,-0.007611,-0.005012,-0.015918,-0.007832,83.68,16.32,5.13,83.35,16.65,5.01,62.62,37.38,1.68,353138.6167,19530.37,419952.751732,24214.419526,13854310.61,114150.0,9256399.23,75613.0,13854310.61,114150.0,9256399.23,75613.0
2025-03-10 17:00:00,120.72,120.88,116.58,117.51,503457059.782,855828634,857410085,830359738,851412743,-0.008532,-0.004344,-0.008532,-0.004344,-0.005566,-0.002051,-0.00731,-0.002051,-0.007832,-0.001673,-0.009693,-0.001673,84.74,15.26,5.55,84.85,15.15,5.6,62.88,37.12,1.69,1326108.6187,186385.7862,1871253.507127,187287.5197,19470412.36,162236.0,14422250.59,119150.0,19470412.36,162236.0,14422250.59,119150.0
2025-03-10 18:00:00,117.51,119.48,115.43,115.83,352219313.819,851412743,864854059,835799522,838771084,-0.004344,-0.000096,-0.004412,-0.000096,-0.002051,0.000672,-0.002051,0.000672,-0.001673,0.001232,-0.001673,0.001232,83.97,16.03,5.24,84.77,15.23,5.57,63.43,36.57,1.73,597737.3891,111736.3568,1356889.752474,114552.758872,17002918.29,145368.0,13292951.76,112658.0,17002918.29,145368.0,13292951.76,112658.0
2025-03-10 19:00:00,115.82,120.12,115.45,119.63,308212698.335,838771084,858971890,838771084,848665723,-0.000096,0.001567,-0.000228,-0.000228,0.000672,0.001916,-0.000945,0.001073,0.001232,0.002556,-0.000714,0.001917,83.36,16.64,5.01,84.26,15.74,5.35,63.87,36.13,1.77,82748.1278,201512.6775,92396.81855,216456.855136,50872662.18,441875.0,11359600.29,97668.0,50872662.18,441875.0,11359600.29,97668.0
2025-03-10 20:00:00,119.64,120.19,117.48,118.65,163090651.95,848665723,850890361,827847864,833060459,-0.000228,-0.000228,-0.001773,-0.001694,0.001073,0.001121,-0.000581,-0.000581,0.001917,0.002174,0.001297,0.001297,82.77,17.23,4.8,83.37,16.63,5.01,63.93,36.07,1.77,210572.503,153334.2651,214188.927363,159241.090124,11536741.77,96881.0,12763547.48,106253.0,11536741.77,96881.0,12763547.48,106253.0
2025-03-10 21:00:00,118.64,119.91,118.05,118.72,97968318.95,833060459,839455857,826731843,826731843,-0.001694,-0.001694,-0.005411,-0.005411,-0.000581,-0.000581,-0.003676,-0.003561,0.001297,0.001297,-0.002245,-0.001999,82.03,17.97,4.57,82.26,17.74,4.64,64.0,36.0,1.78,53513.94,35489.1565,53513.94,38257.947588,13813510.83,116941.0,12956109.09,108753.0,13813510.83,116941.0,12956109.09,108753.0
2025-03-10 22:00:00,118.73,119.4,117.52,118.94,101101463.7,826731843,831802722,822222708,829564441,-0.005411,-0.005411,-0.008542,-0.008542,-0.003561,-0.002235,-0.004352,-0.004273,-0.001999,-0.000546,-0.002666,-0.002666,83.43,16.57,5.04,83.7,16.3,5.14,63.84,36.16,1.77,760314.8708,56336.334,766238.0939,67409.011579,13422046.68,113590.0,11526016.82,96698.0,13422046.68,113590.0,11526016.82,96698.0
2025-03-10 23:00:00,118.94,119.82,117.87,118.26,98482498.23,829564441,834981679,819958505,819958505,-0.008542,-0.008542,-0.011653,-0.011653,-0.004273,-0.00392,-0.007284,-0.007284,-0.002666,-0.002123,-0.005297,-0.005297,83.49,16.51,5.06,83.73,16.27,5.15,63.74,36.26,1.76,650338.3,51118.88,650421.0241,52356.3601,13548769.02,114315.0,14290258.89,119528.0,13548769.02,114315.0,14290258.89,119528.0
2025-03-11 00:00:00,118.27,119.61,111.83,115.62,589147493.071,819958505,828823413,796662144,803698728,-0.011653,-0.009233,-0.011995,-0.009233,-0.007284,-0.003134,-0.007284,-0.00478,-0.005297,-0.003768,-0.005794,-0.004225,83.26,16.74,4.97,83.49,16.51,5.06,63.65,36.35,1.75,2328895.4136,319739.9761,2897049.547774,331186.223814,10881840.006,92395.0,10691614.89,89964.0,10881840.006,92395.0,10691614.89,89964.0
2025-03-11 01:00:00,115.63,119.19,113.85,119.07,349826009.395,803698728,830504242,795568964,829681192,-0.009233,-0.003839,-0.009233,-0.003839,-0.00478,-0.003856,-0.006187,-0.005206,-0.004225,-0.002498,-0.005765,-0.003731,81.57,18.43,4.43,82.02,17.98,4.56,65.93,34.07,1.94,82056.887,153134.2909,82518.357,194422.345086,19169801.51,166240.0,11038760.24,94995.0,19169801.51,166240.0,11038760.24,94995.0
2025-03-11 02:00:00,119.08,120.61,119.02,119.99,206055171.685,829681192,843689700,829681192,839936597,-0.003839,0.000679,-0.003839,0.000679,-0.005206,-0.004056,-0.006501,-0.004056,-0.003731,-0.001221,-0.005143,-0.001221,82.72,17.28,4.79,83.56,16.44,5.08,67.35,32.65,2.06,837.2,105071.5053,882.6822,114438.180418,13686437.39,115412.0,15049706.98,125783.0,13686437.39,115412.0,15049706.98,125783.0
2025-03-11 03:00:00,119.99,121.83,119.75,119.91,125820772.27,839936597,848894504,833713271,834458922,0.000679,0.004433,0.000679,0.004433,-0.004056,-0.001335,-0.004056,-0.001335,-0.001221,0.001422,-0.001221,0.001422,82.31,17.69,4.65,83.29,16.71,4.98,66.63,33.37,2.0,24029.08,83112.4771,26612.3908,87950.4906,15569203.47,130339.0,13061164.51,108394.0,15569203.47,130339.0,13061164.51,108394.0
2025-03-11 04:00:00,119.91,121.44,119.7,120.97,102163308.86,834458922,846351839,834458922,840473930,0.004433,0.007291,0.004433,0.007291,-0.001335,0.001052,-0.001469,0.000937,0.001422,0.002913,0.001422,0.002901,82.55,17.45,4.73,83.41,16.59,5.03,66.97,33.03,2.03,21903.97,177596.664,21903.97,181348.8727,15793276.689,132236.0,12576698.9,104412.0,15793276.689,132236.0,12576698.9,104412.0
2025-03-11 05:00:00,120.97,123.81,120.89,123.21,206525960.979,840473930,868584928,840473930,866941363,0.007291,0.008032,0.007291,0.007523,0.000937,0.00184,0.000937,0.00184,0.002901,0.003395,0.002887,0.003324,82.57,17.43,4.74,83.34,16.66,5.0,67.23,32.77,2.05,19274.36,208922.8714,20438.4333,256424.330003,14125576.65,117289.0,14276911.29,117519.0,14125576.65,117289.0,14276911.29,117519.0
2025-03-11 06:00:00,123.22,123.9,122.51,122.67,82252617.23,866941363,870162787,861429391,862663975,0.007523,0.008622,0.007498,0.008622,0.00184,0.002603,0.001519,0.002365,0.003324,0.004071,0.003129,0.00405,81.26,18.74,4.34,81.27,18.73,4.34,66.4,33.6,1.98,11288.32,14713.32,11682.779982,14713.32,16214918.6,132003.0,13953696.58,112624.0,16214918.6,132003.0,13953696.58,112624.0
2025-03-11 07:00:00,122.67,123.97,122.38,123.05,99564121.55,862663975,872843133,862129713,871553935,0.008622,0.009119,0.008563,0.009119,0.002365,0.003158,0.002365,0.003158,0.00405,0.004842,0.004029,0.004842,80.68,19.32,4.18,80.86,19.14,4.23,66.51,33.49,1.99,12259.3895,22019.77,12547.664,22133.6016,16661370.25,136228.0,14323953.02,116076.0,16661370.25,136228.0,14323953.02,116076.0
2025-03-11 08:00:00,123.04,124.62,122.91,124.03,119580878.53,871553935,886707637,871553935,882734343,0.009119,0.009921,0.00765,0.00765,0.003158,0.006496,0.00166,0.00166,0.004842,0.005989,0.002748,0.002748,80.33,19.67,4.08,80.69,19.31,4.18,66.8,33.2,2.01,22611.5,59948.334,22611.5,69790.1697,17733199.15,144701.0,12534703.94,101357.0,17733199.15,144701.0,12534703.94,101357.0
2025-03-11 09:00:00,124.03,124.94,123.5,123.69,142567202.029,882734343,901637298,882734343,892451710,0.00765,0.00765,0.002572,0.002572,0.00166,0.001724,-0.000996,-0.000925,0.002748,0.002748,0.000149,0.000149,80.85,19.15,4.22,81.0,19.0,4.26,66.73,33.27,2.01,14964.15,35061.2677,16847.955,48095.915048,15187811.13,122721.0,13592859.599,108949.0,15187811.13,122721.0,13592859.599,108949.0
2025-03-11 10:00:00,123.68,124.6,123.32,124.23,70612349.97,892451710,893040394,887144386,890269585,0.002572,0.002572,-0.001675,-0.001675,-0.000925,-0.000883,-0.003194,-0.003194,0.000149,0.000456,-0.001203,-0.001203,80.95,19.05,4.25,81.17,18.83,4.31,65.61,34.39,1.91,4936.56,7960.95,5147.513,7960.95,15700469.709,127480.0,12623759.54,101692.0,15700469.709,127480.0,12623759.54,101692.0
2025-03-11 11:00:00,124.22,125.78,123.61,124.63,103586785.24,890269585,895240299,884762047,888849719,-0.001675,-0.001675,-0.003277,-0.003277,-0.003194,-0.003194,-0.005657,-0.005657,-0.001203,-0.001203,-0.003253,-0.003253,80.72,19.28,4.19,81.06,18.94,4.28,65.54,34.46,1.9,2857.7,344073.9952,3150.869,368643.505452,15039492.96,121587.0,13968616.91,112013.0,15039492.96,121587.0,13968616.91,112013.0
2025-03-11 12:00:00,124.64,124.8,122.89,122.92,145785177.93,888849719,889254133,871364194,873893608,-0.003277,-0.000953,-0.003563,-0.000953,-0.005657,-0.005231,-0.007128,-0.005231,-0.003253,-0.002461,-0.004869,-0.002461,80.05,19.95,4.01,80.28,19.72,4.07,65.51,34.49,1.9,121159.7098,23379.6675,123776.18718,23379.6675,16310975.62,131416.0,14049569.39,112283.0,16310975.62,131416.0,14049569.39,112283.0
2025-03-11 13:00:00,122.92,126.27,121.32,122.67,433333933.582,873893608,893135736,866769686,880870330,-0.000953,0.001669,-0.000953,0.001669,-0.005231,-0.003509,-0.005231,-0.004207,-0.002461,-0.001169,-0.002583,-0.001998,79.21,20.79,3.81,80.15,19.85,4.04,65.98,34.02,1.94,554546.0278,545947.29,571922.960677,564734.021082,18520414.029,151426.0,14495020.92,117483.0,18520414.029,151426.0,14495020.92,117483.0
2025-03-11 14:00:00,122.67,123.62,118.53,119.85,465730340.289,880870330,887826216,860606653,875296105,0.001669,0.005373,0.001669,0.005373,-0.004207,-0.001655,-0.004619,-0.001874,-0.001998,-0.000177,-0.002389,-0.000245,80.47,19.53,4.12,81.74,18.26,4.48,66.01,33.99,1.94,515353.708,104448.4725,560088.168236,107734.618159,9676144.63,79309.0,6452508.01,52379.0,9676144.63,79309.0,6452508.01,52379.0
2025-03-11 15:00:00,119.85,125.45,119.67,124.94,284087613.816,875296105,910260913,875296105,904228414,0.005373,0.008738,0.005373,0.008718,-0.001874,0.000354,-0.001874,-0.000281,-0.000245,0.002049,-0.000245,0.001135,79.38,20.62,3.85,80.55,19.45,4.14,66.98,33.02,2.03,20772.1749,292901.2432,20772.1749,324755.471292,13941727.7,116861.0,10917613.04,90692.0,13941727.7,116861.0,10917613.04,90692.0
2025-03-11 16:00:00,124.93,126.71,123.66,125.38,194627003.22,904228414,914156728,895201794,901515979,0.008718,0.01,0.008637,0.009022,-0.000281,0.00294,-0.007934,0.000713,0.001135,0.002637,-0.0086,0.000083,81.4,18.6,4.38,83.05,16.95,4.9,67.48,32.52,2.08,64109.9656,285603.5399,67544.854448,288018.987219,11416810.31,91827.0,11008775.37,87678.0,11416810.31,91827.0,11008775.37,87678.0
2025-03-11 17:00:00,125.37,125.79,122.76,124,169011989.259,901515979,904574443,884730652,888645876,0.009022,0.009399,0.007875,0.007875,0.000713,0.001905,-0.001282,-0.000949,0.000083,0.001333,-0.000773,-0.000707,80.68,19.32,4.18,82.3,17.7,4.65,67.24,32.76,2.05,132859.1366,27398.61,144833.349815,29408.956352,12302559.07,98567.0,9829533.39,78074.0,12302559.07,98567.0,9829533.39,78074.0
2025-03-11 18:00:00,124,128.1,123.91,127.58,227504373.901,888645876,903627637,888645876,895587014,0.007875,0.007875,0.004129,0.004129,-0.000949,0.001283,-0.001452,0.000605,-0.000707,0.001039,-0.001257,0.000422,79.48,20.52,3.87,80.79,19.21,4.21,67.03,32.97,2.03,270194.0085,196815.3985,270194.0085,257801.053504,14439715.26,116988.0,12187048.187,97859.0,14439715.26,116988.0,12187048.187,97859.0
2025-03-11 19:00:00,127.59,128.36,126.69,128.06,127882311.35,895587014,898860576,885691563,895004809,0.004129,0.004129,0.000024,0.000024,0.000605,0.001505,-0.00119,-0.00119,0.000422,0.001487,-0.001697,-0.001697,79.55,20.45,3.89,80.3,19.7,4.08,67.58,32.42,2.09,13488.05,28791.1528,13682.5436,33950.234141,12597489.09,99287.0,15496374.461,120987.0,12597489.09,99287.0,15496374.461,120987.0
2025-03-11 20:00:00,128.05,128.17,126.35,126.5,84492446.05,895004809,895004809,879910450,880712713,0.000024,0.000024,-0.001224,-0.000622,-0.00119,-0.000563,-0.002897,-0.002868,-0.001697,-0.000991,-0.003146,-0.00308,79.23,20.77,3.82,80.04,19.96,4.01,67.6,32.4,2.09,147541.5908,253.8,158362.209585,253.8,12994840.76,101963.0,13318715.971,103555.0,12994840.76,101963.0,13318715.971,103555.0
2025-03-11 21:00:00,126.5,127.55,125.7,125.96,98984982.38,880712713,894520933,880712713,891326772,-0.000622,-0.000424,-0.001327,-0.001327,-0.002868,-0.002669,-0.005487,-0.005487,-0.00308,-0.002792,-0.005669,-0.005669,78.83,21.17,3.72,79.86,20.14,3.97,67.83,32.17,2.11,37322.7,1909.93,38849.212,1909.93,14206014.96,112739.0,10267784.33,80823.0,14206014.96,112739.0,10267784.33,80823.0
2025-03-11 22:00:00,125.96,126.72,125.67,126.11,73958368.12,891326772,894628142,887675048,890050093,-0.001327,-0.001301,-0.0019,-0.001724,-0.005487,-0.005394,-0.006376,-0.006139,-0.005669,-0.005553,-0.006194,-0.005887,79.33,20.67,3.84,80.31,19.69,4.08,66.86,33.14,2.02,6919.79,24949.459,6919.79,24949.459,15809118.317,126138.0,12744679.61,100826.0,15809118.317,126138.0,12744679.61,100826.0
2025-03-11 23:00:00,126.12,126.26,125.02,125.28,57284204.32,890050093,890387025,881958378,881958378,-0.001724,-0.000717,-0.001851,-0.00074,-0.006139,-0.005384,-0.00698,-0.00698,-0.005887,-0.004941,-0.006547,-0.005303,79.33,20.67,3.84,80.31,19.69,4.08,66.91,33.09,2.02,33689.86,0,34318.2151,0.0,15407863.21,122651.0,13264372.58,104700.0,15407863.21,122651.0,13264372.58,104700.0
2025-03-12 00:00:00,125.27,126.04,124.31,125.06,94853554.147,881958378,884352120,870643838,874877854,-0.00074,-0.000506,-0.001604,-0.001596,-0.00698,-0.0054,-0.012292,-0.006732,-0.005303,-0.005167,-0.008047,-0.006233,78.77,21.23,3.71,79.91,20.09,3.98,66.72,33.28,2.01,118972.8168,37901.1796,119961.317,38901.7666,13086793.697,104909.0,10814275.81,85993.0,13086793.697,104909.0,10814275.81,85993.0
2025-03-12 01:00:00,125.06,126.97,124.91,126.08,86164402.124,874877854,884502567,874877854,878952778,-0.001596,-0.001584,-0.003568,-0.003568,-0.006732,-0.006671,-0.010078,-0.00995,-0.006233,-0.006201,-0.009345,-0.009345,78.89,21.11,3.74,80.01,19.99,4.0,66.77,33.23,2.01,6297.28,79966.4205,6302.3012,80050.6959,15197566.48,122068.0,12070555.5,96154.0,15197566.48,122068.0,12070555.5,96154.0
2025-03-12 02:00:00,126.09,126.15,123.43,123.7,126230646.887,878952778,879455766,860450137,861516339,-0.003568,-0.003568,-0.00475,-0.00461,-0.00995,-0.009397,-0.010996,-0.009567,-0.009345,-0.008412,-0.010115,-0.008442,79.88,20.12,3.97,80.62,19.38,4.16,66.51,33.49,1.99,178137.4183,0,179918.2856,0.0,14545532.67,115818.0,12249563.6,96748.0,14545532.67,115818.0,12249563.6,96748.0
2025-03-12 03:00:00,123.7,124.18,122.38,122.48,108076513.799,861516339,865305753,854027938,854027938,-0.00461,-0.004315,-0.005157,-0.004317,-0.009567,-0.008067,-0.009567,-0.008385,-0.008442,-0.006937,-0.008442,-0.007365,78.5,21.5,3.65,79.66,20.34,3.92,66.39,33.61,1.98,144712.9987,866.54,166264.944865,866.54,15607965.979,126744.0,13607032.31,109577.0,15607965.979,126744.0,13607032.31,109577.0
2025-03-12 04:00:00,122.47,122.98,121.16,122.11,180468559.56,854027938,859504379,838992232,838992232,-0.004317,-0.00187,-0.004323,-0.00187,-0.008385,-0.006715,-0.009555,-0.006773,-0.007365,-0.006438,-0.008699,-0.006525,78.23,21.77,3.59,79.5,20.5,3.88,66.56,33.44,1.99,101178.9471,14895.47,115297.852332,21976.4986,14439952.47,118421.0,13276230.72,108009.0,14439952.47,118421.0,13276230.72,108009.0
2025-03-12 05:00:00,122.12,122.67,121.73,122.01,115459665.83,838992232,842759070,835391681,837689739,-0.00187,-0.001857,-0.002887,-0.002317,-0.006773,-0.006192,-0.00689,-0.006361,-0.006525,-0.006136,-0.007149,-0.006659,80.66,19.34,4.17,82.64,17.36,4.76,68.22,31.78,2.15,122.16,18015.38,447.657,18015.38,16480878.41,135585.0,13331295.61,108777.0,16480878.41,135585.0,13331295.61,108777.0
2025-03-12 06:00:00,122,122.8,121.37,121.99,74933228.02,837689739,840126256,833327120,836725034,-0.002317,-0.00106,-0.002512,-0.00106,-0.006361,-0.005561,-0.006778,-0.005561,-0.006659,-0.006356,-0.007412,-0.006367,81.63,18.37,4.44,83.36,16.64,5.01,67.94,32.06,2.12,35479.3,31483.45,35577.7433,32441.3137,17391742.11,143312.0,15523982.54,126850.0,17391742.11,143312.0,15523982.54,126850.0
2025-03-12 07:00:00,121.98,123.46,121.95,123.11,137794768.09,836725034,849598486,836725034,846759031,-0.00106,0.000604,-0.00106,0.000325,-0.005561,-0.003379,-0.006625,-0.003519,-0.006367,-0.004594,-0.007554,-0.004707,81.14,18.86,4.3,82.84,17.16,4.83,67.87,32.13,2.11,10663.94,24249.4844,10663.94,26921.1345,15369497.85,126526.0,12097705.66,98818.0,15369497.85,126526.0,12097705.66,98818.0
2025-03-12 08:00:00,123.11,125.99,122.77,125.31,165752358.677,846759031,856540889,841841969,849960657,0.000325,0.000342,-0.001253,-0.001253,-0.003519,0.00158,-0.012092,-0.005048,-0.004707,0.000592,-0.009469,-0.004383,82.11,17.89,4.59,83.63,16.37,5.11,67.9,32.1,2.12,13439.4844,312270.1736,23413.212736,339550.297444,13853049.76,113046.0,12873085.22,104110.0,13853049.76,113046.0,12873085.22,104110.0
2025-03-12 09:00:00,125.32,126.14,123.52,124.52,140658319.52,849960657,854609896,832137507,838682402,-0.001253,-0.001253,-0.001946,-0.001797,-0.005048,-0.003294,-0.005249,-0.003375,-0.004383,-0.002604,-0.004612,-0.002783,80.52,19.48,4.13,81.54,18.46,4.42,67.53,32.47,2.08,35132.32,23670.64,35909.9254,25471.296582,14317091.36,114750.0,14617462.53,116144.0,14317091.36,114750.0,14617462.53,116144.0
2025-03-12 10:00:00,124.52,124.91,123.37,124.44,67193389.68,838682402,839688721,831323711,837882000,-0.001797,-0.001797,-0.003173,-0.002194,-0.003375,-0.003375,-0.004747,-0.004525,-0.002783,-0.002584,-0.004134,-0.003816,80.32,19.68,4.08,81.41,18.59,4.38,67.44,32.56,2.07,11247.99,27695.3511,16424.5038,27695.3511,15139963.25,122057.0,12522167.73,100136.0,15139963.25,122057.0,12522167.73,100136.0
2025-03-12 11:00:00,124.43,126.77,124.43,126.68,93687186.464,837882000,852562333,837882000,852528176,-0.002194,-0.0021,-0.002535,-0.002325,-0.004525,-0.003375,-0.004684,-0.00466,-0.003816,-0.002591,-0.003816,-0.003528,80.07,19.93,4.02,81.27,18.73,4.34,67.77,32.23,2.1,126.15,71132.31,126.15,75859.22,14435684.59,116364.0,11937812.23,95492.0,14435684.59,116364.0,11937812.23,95492.0
2025-03-12 12:00:00,126.68,131.26,126.14,129.39,475596418.521,852528176,880643926,845338579,858356887,-0.002325,-0.001962,-0.002491,-0.002419,-0.00466,-0.00421,-0.005181,-0.004968,-0.003528,-0.003064,-0.003816,-0.003816,79.34,20.66,3.84,80.58,19.42,4.15,67.66,32.34,2.09,77732.6684,766908.1099,78054.935512,978835.351658,14450777.53,114522.0,15425740.28,121268.0,14450777.53,114522.0,15425740.28,121268.0
2025-03-12 13:00:00,129.38,129.68,125.37,125.84,294192932.564,858356887,858356887,837380182,846258777,-0.002419,-0.001965,-0.003047,-0.002321,-0.004968,-0.004501,-0.006813,-0.006522,-0.003816,-0.003291,-0.005385,-0.004906,78.42,21.58,3.63,79.65,20.35,3.91,68.26,31.74,2.15,349662.9748,50631.1642,541754.041742,50631.1642,13603353.69,105580.0,15096076.179,116160.0,13603353.69,105580.0,15096076.179,116160.0
2025-03-12 14:00:00,125.83,126.18,124.23,124.89,209010243.257,846258777,851347966,840701138,847660858,-0.002321,-0.002,-0.002759,-0.002452,-0.006522,-0.004968,-0.007294,-0.00658,-0.004906,-0.003222,-0.00577,-0.005244,77.4,22.6,3.43,78.79,21.21,3.72,67.89,32.11,2.11,159634.2556,19219.39,173841.881233,19458.448,14982651.577,119851.0,13224024.72,104860.0,14982651.577,119851.0,13224024.72,104860.0
